	393.150000	1.000000	76.862828
	393.300000	1.000000	74.458381
	393.450000	1.000000	77.505179
	393.600000	1.000000	75.951727
	393.750000	1.000000	78.302268
	393.900000	1.000000	76.296903
	394.050000	1.000000	83.070116
	394.200000	1.000000	78.449983
	394.350000	1.000000	76.749907
	394.500000	1.000000	77.434390
	394.650000	1.000000	78.664006
	394.800000	1.000000	79.414276
	394.950000	1.000000	76.805605
	395.100000	1.000000	74.725234
	395.250000	1.000000	76.818579
	395.400000	1.000000	81.565117
	395.550000	1.000000	78.316543
	395.700000	1.000000	76.267386
	395.850000	1.000000	80.231375
	396.000000	1.000000	78.421386
	396.150000	1.000000	80.318228
	396.300000	1.000000	79.360539
	396.450000	1.000000	75.837386
	396.600000	1.000000	77.360876
	396.750000	1.000000	77.328821
	396.900000	1.000000	79.186036
	397.050000	1.000000	79.179383
	397.200000	1.000000	75.906889
	397.350000	1.000000	80.848988
	397.500000	1.000000	74.338472
	397.650000	1.000000	82.901551
	397.800000	1.000000	80.255344
	397.950000	1.000000	77.807190
	398.100000	1.000000	77.208539
	398.250000	1.000000	76.492540
	398.400000	1.000000	79.441426
	398.550000	1.000000	78.151077
	398.700000	1.000000	78.596675
	398.850000	1.000000	76.356047
	399.000000	1.000000	75.484880
	399.150000	1.000000	84.041091
	399.300000	1.000000	78.245963
	399.450000	1.000000	78.351488
	399.600000	1.000000	80.806579
	399.750000	1.000000	73.388479
	399.900000	1.000000	80.959053
	400.050000	1.000000	75.929009
	400.200000	1.000000	75.754000
	400.350000	1.000000	81.240253
	400.500000	1.000000	76.580176
	400.650000	1.000000	76.573118
	400.800000	1.000000	74.778785
	400.950000	1.000000	81.029723
	401.100000	1.000000	81.413479
	401.250000	1.000000	81.220186
	401.400000	1.000000	77.713183
	401.550000	1.000000	76.539517
	401.700000	1.000000	77.445440
	401.850000	1.000000	73.845259
	402.000000	1.000000	78.240249
	402.150000	1.000000	76.149070
	402.300000	1.000000	77.709800
	402.450000	1.000000	77.552533
	402.600000	1.000000	76.958099
	402.750000	1.000000	80.015617
	402.900000	1.000000	77.177995
	403.050000	1.000000	77.008926
	403.200000	1.000000	80.410325
	403.350000	1.000000	78.988224
	403.500000	1.000000	76.968682
	403.650000	1.000000	79.874427
	403.800000	1.000000	75.488159
	403.950000	1.000000	79.693948
	404.100000	1.000000	76.020061
	404.250000	1.000000	75.146637
	404.400000	1.000000	80.808312
	404.550000	1.000000	76.414242
	404.700000	1.000000	78.631141
	404.850000	1.000000	75.501323
	405.000000	1.000000	74.733931
	405.150000	1.000000	76.213419
	405.300000	1.000000	79.045130
	405.450000	1.000000	80.732677
	405.600000	1.000000	77.125123
	405.750000	1.000000	75.023430
	405.900000	1.000000	76.592947
	406.050000	1.000000	75.571234
	406.200000	1.000000	77.136169
	406.350000	1.000000	77.127484
	406.500000	1.000000	78.013466
	406.650000	1.000000	78.629337
	406.800000	1.000000	76.819289
	406.950000	1.000000	79.733624
	407.100000	1.000000	79.500413
	407.250000	1.000000	78.413450
	407.400000	1.000000	77.430121
	407.550000	1.000000	82.345234
	407.700000	1.000000	79.497415
	407.850000	1.000000	79.851818
	408.000000	1.000000	78.048823
	408.150000	1.000000	79.321776
	408.300000	1.000000	79.577319
	408.450000	1.000000	79.375404
	408.600000	1.000000	77.610495
	408.750000	1.000000	78.122570
	408.900000	1.000000	79.708249
	409.050000	1.000000	81.766658
	409.200000	1.000000	76.308368
	409.350000	1.000000	78.604357
	409.500000	1.000000	78.483817
	409.650000	1.000000	77.380409
	409.800000	1.000000	74.963988
	409.950000	1.000000	74.010391
	410.100000	1.000000	80.147950
	410.250000	1.000000	76.019468
	410.400000	1.000000	80.213275
	410.550000	1.000000	80.917108
	410.700000	1.000000	78.737930
	410.850000	1.000000	71.467108
	411.000000	1.000000	78.103454
	411.150000	1.000000	79.985405
	411.300000	1.000000	79.092391
	411.450000	1.000000	77.849750
	411.600000	1.000000	76.329320
	411.750000	1.000000	76.844464
	411.900000	1.000000	78.692683
	412.050000	1.000000	74.232694
	412.200000	1.000000	79.502163
	412.350000	1.000000	82.725157
	412.500000	1.000000	80.624008
	412.650000	1.000000	78.546287
	412.800000	1.000000	77.464096
	412.950000	1.000000	79.113360
	413.100000	1.000000	76.351202
	413.250000	1.000000	77.332448
	413.400000	1.000000	78.031624
	413.550000	1.000000	77.290742
	413.700000	1.000000	80.700418
	413.850000	1.000000	77.335810
	414.000000	1.000000	75.460792
	414.150000	1.000000	79.948045
	414.300000	1.000000	78.527836
	414.450000	1.000000	78.482318
	414.600000	1.000000	75.706298
	414.750000	1.000000	74.670286
	414.900000	1.000000	80.207668
	415.050000	1.000000	77.287800
	415.200000	1.000000	83.926099
	415.350000	1.000000	73.397057
	415.500000	1.000000	74.468757
	415.650000	1.000000	79.205413
	415.800000	1.000000	82.081548
	415.950000	1.000000	77.961383
	416.100000	1.000000	81.346043
	416.250000	1.000000	80.116816
	416.400000	1.000000	79.138653
	416.550000	1.000000	76.332565
	416.700000	1.000000	79.606389
	416.850000	1.000000	77.985228
	417.000000	1.000000	79.569920
	417.150000	1.000000	79.710605
	417.300000	1.000000	74.968338
	417.450000	1.000000	78.036753
	417.600000	1.000000	77.834399
	417.750000	1.000000	78.210112
	417.900000	1.000000	78.601257
	418.050000	1.000000	77.233489
	418.200000	1.000000	77.620652
	418.350000	1.000000	78.193813
	418.500000	1.000000	80.037608
	418.650000	1.000000	77.600936
	418.800000	1.000000	79.498169
	418.950000	1.000000	81.411517
	419.100000	1.000000	82.741106
	419.250000	1.000000	75.702899
	419.400000	1.000000	79.902321
	419.550000	1.000000	80.811467
	419.700000	1.000000	76.208840
	419.850000	1.000000	79.069219
	420.000000	1.000000	76.510758
	420.150000	1.000000	77.757586
	420.300000	1.000000	84.839328
	420.450000	1.000000	80.834542
	420.600000	1.000000	78.453242
	420.750000	1.000000	77.891618
	420.900000	1.000000	79.141123
	421.050000	1.000000	74.261007
	421.200000	1.000000	77.392573
	421.350000	1.000000	78.265953
	421.500000	1.000000	75.758099
	421.650000	1.000000	76.261310
	421.800000	1.000000	78.987486
	421.950000	1.000000	75.018769
	422.100000	1.000000	76.191998
	422.250000	1.000000	80.851522
	422.400000	1.000000	78.962332
	422.550000	1.000000	77.868844
	422.700000	1.000000	78.905461
	422.850000	1.000000	78.630078
	423.000000	1.000000	82.162316
	423.150000	1.000000	80.115544
	423.300000	1.000000	75.824207
	423.450000	1.000000	77.994539
	423.600000	1.000000	72.901400
	423.750000	1.000000	78.704343
	423.900000	1.000000	76.870231
	424.050000	1.000000	79.352087
	424.200000	1.000000	77.586111
	424.350000	1.000000	78.088842
	424.500000	1.000000	74.073309
	424.650000	1.000000	81.399506
	424.800000	1.000000	74.915726
	424.950000	1.000000	76.245416
	425.100000	1.000000	78.009462
	425.250000	1.000000	74.915570
	425.400000	1.000000	78.490795
	425.550000	1.000000	78.295969
	425.700000	1.000000	76.104024
	425.850000	1.000000	76.017226
	426.000000	1.000000	74.606432
	426.150000	1.000000	75.587892
	426.300000	1.000000	73.984396
	426.450000	1.000000	79.428348
	426.600000	1.000000	73.583225
	426.750000	1.000000	76.465948
	426.900000	1.000000	76.508094
	427.050000	1.000000	80.627271
	427.200000	1.000000	81.849872
	427.350000	1.000000	78.233921
	427.500000	1.000000	74.905210
	427.650000	1.000000	79.799436
	427.800000	1.000000	77.835452
	427.950000	1.000000	81.963092
	428.100000	1.000000	79.196490
	428.250000	1.000000	76.856712
	428.400000	1.000000	79.506665
	428.550000	1.000000	79.115017
	428.700000	1.000000	78.073734
	428.850000	1.000000	75.244812
	429.000000	1.000000	78.388743
	429.150000	1.000000	76.853750
	429.300000	1.000000	77.811323
	429.450000	1.000000	77.133875
	429.600000	1.000000	78.464329
	429.750000	1.000000	79.416745
	429.900000	1.000000	81.070322
	430.050000	1.000000	80.636907
	430.200000	1.000000	79.212106
	430.350000	1.000000	76.190853
	430.500000	1.000000	73.834180
	430.650000	1.000000	76.155143
	430.800000	1.000000	79.658315
	430.950000	1.000000	79.495933
	431.100000	1.000000	78.643489
	431.250000	1.000000	77.290350
	431.400000	1.000000	79.673348
	431.550000	1.000000	79.847575
	431.700000	1.000000	78.963351
	431.850000	1.000000	78.894702
	432.000000	1.000000	78.466154
	432.150000	1.000000	76.697698
	432.300000	1.000000	79.289436
	432.450000	1.000000	79.122799
	432.600000	1.000000	76.687901
	432.750000	1.000000	76.988671
	432.900000	1.000000	75.970273
	433.050000	1.000000	81.351062
	433.200000	1.000000	78.293842
	433.350000	1.000000	82.617340
	433.500000	1.000000	80.621753
	433.650000	1.000000	79.772070
	433.800000	1.000000	74.782788
	433.950000	1.000000	78.114256
	434.100000	1.000000	78.696536
	434.250000	1.000000	77.551318
	434.400000	1.000000	76.957974
	434.550000	1.000000	84.035884
	434.700000	1.000000	75.418399
	434.850000	1.000000	75.813965
	435.000000	1.000000	73.473540
	435.150000	1.000000	77.579095
	435.300000	1.000000	76.374634
	435.450000	1.000000	74.614878
	435.600000	1.000000	82.063252
	435.750000	1.000000	74.767124
	435.900000	1.000000	75.884358
	436.050000	1.000000	80.832454
	436.200000	1.000000	80.037373
	436.350000	1.000000	81.267731
	436.500000	1.000000	83.523133
	436.650000	1.000000	79.449470
	436.800000	1.000000	78.551417
	436.950000	1.000000	75.305084
	437.100000	1.000000	78.312449
	437.250000	1.000000	77.994772
	437.400000	1.000000	78.203994
	437.550000	1.000000	77.469332
	437.700000	1.000000	77.518187
	437.850000	1.000000	81.177180
	438.000000	1.000000	74.936437
	438.150000	1.000000	79.755418
	438.300000	1.000000	75.035048
	438.450000	1.000000	77.922909
	438.600000	1.000000	82.098834
	438.750000	1.000000	79.802433
	438.900000	1.000000	79.037235
	439.050000	1.000000	78.745151
	439.200000	1.000000	77.206714
	439.350000	1.000000	77.595146
	439.500000	1.000000	78.507135
	439.650000	1.000000	80.656680
	439.800000	1.000000	80.413114
	439.950000	1.000000	79.860601
	440.100000	1.000000	77.426568
	440.250000	1.000000	80.099657
	440.400000	1.000000	73.733905
	440.550000	1.000000	77.248692
	440.700000	1.000000	77.332360
	440.850000	1.000000	78.658639
	441.000000	1.000000	76.731885
	441.150000	1.000000	81.605459
	441.300000	1.000000	80.698374
	441.450000	1.000000	75.496889
	441.600000	1.000000	76.754309
	441.750000	1.000000	76.148988
	441.900000	1.000000	73.987815
	442.050000	1.000000	79.927337
	442.200000	1.000000	76.951482
	442.350000	1.000000	78.409914
	442.500000	1.000000	77.630274
	442.650000	1.000000	81.909507
	442.800000	1.000000	80.500443
	442.950000	1.000000	76.796518
	443.100000	1.000000	77.434901
	443.250000	1.000000	76.436807
	443.400000	1.000000	80.089435
	443.550000	1.000000	75.250902
	443.700000	1.000000	76.695046
	443.850000	1.000000	77.770571
	444.000000	1.000000	78.359908
	444.150000	1.000000	78.551952
	444.300000	1.000000	75.629281
	444.450000	1.000000	75.954421
	444.600000	1.000000	75.436268
	444.750000	1.000000	78.172842
	444.900000	1.000000	82.628380
	445.050000	1.000000	77.971580
	445.200000	1.000000	77.639335
	445.350000	1.000000	79.780861
	445.500000	1.000000	75.732419
	445.650000	1.000000	76.217600
	445.800000	1.000000	77.083035
	445.950000	1.000000	75.669822
	446.100000	1.000000	76.886136
	446.250000	1.000000	77.411076
	446.400000	1.000000	77.580935
	446.550000	1.000000	78.275566
	446.700000	1.000000	78.936205
	446.850000	1.000000	78.980885
	447.000000	1.000000	78.446531
	447.150000	1.000000	77.163111
	447.300000	1.000000	76.989401
	447.450000	1.000000	81.375275
	447.600000	1.000000	74.905491
	447.750000	1.000000	81.350316
	447.900000	1.000000	74.425928
	448.050000	1.000000	77.258031
	448.200000	1.000000	79.817848
	448.350000	1.000000	76.281227
	448.500000	1.000000	76.274636
	448.650000	1.000000	77.886757
	448.800000	1.000000	79.546164
	448.950000	1.000000	75.545833
	449.100000	1.000000	76.799712
	449.250000	1.000000	80.446533
	449.400000	1.000000	78.709234
	449.550000	1.000000	76.943525
	449.700000	1.000000	76.404946
	449.850000	1.000000	78.605535
